                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
     2989612586.3913         98          4         66        106         12        102
     2992304873.6693         98          4         66        106         12        102
     2994970598.3656         98          4         66        106         12        102
     2997579994.0722         98          4         66        106         12        102
     3000229650.5520         98          4         66        106         12        102
     3002854596.9522         98          4         66        106         12        102
     3005507215.1439         98          4         66        106         12        102
     3008166237.6367         98          4         66        106         12        102
     3010847656.3722         98          4         66        106         12        102
     3013539181.7480         98          4         66        106         12        102
     3016187528.3524         98          4         66        106         12        102
     3018860035.5221         98          4         66        106         12        102
     3021510850.7558         98          4         66        106         12        102
     3024217202.4479         98          4         66        106         12        102
     3026874885.6604         98          4         66        106         12        102
     3029510146.8836         98          4         66        106         12        102
     3032193981.9684         98          4         66        106         12        102
     3034874526.9321         98          4         66        106         12        102
     3037547373.0169         98          4         66        106         12        102
     3040237689.0037         98          4         66        106         12        102
     3042907877.3597         98          4         66        106         12        102
     3045584877.2277         98          4         66        106         12        102
     3048258745.9801         98          4         66        106         12        102
     3050951745.7409         98          4         66        106         12        102
     3053669320.6655         98          4         66        106         12        102
     3056371871.3879         98          4         66        106         12        102
     3059028514.9969         98          4         66        106         12        102
     3061675094.9733         98          4         66        106         12        102
     3064369968.4405         98          4         66        106         12        102
     3067027345.3897         98          4         66        106         12        102
     3069686806.5522         98          4         66        106         12        102
     3072399679.4325         98          4         66        106         12        102
     3075088096.5270         98          4         66        106         12        102
     3077770385.0568         98          4         66        106         12        102
     3080468663.1854         98          4         66        106         12        102
     3083155180.2631         98          4         66        106         12        102
     3085827792.3347         98          4         66        106         12        102
     3088508438.8980         98          4         66        106         12        102
     3091179877.4614         98          4         66        106         12        102
     3093824986.1719         98          4         66        106         12        102
     3096508849.6306         98          4         66        106         12        102
     3099167411.4940         98          4         66        106         12        102
     3101852210.4572         98          4         66        106         12        102
     3104494377.5972         98          4         66        106         12        102
     3107130466.2412         98          4         66        106         12        102
     3109800956.2991         98          4         66        106         12        102
     3112452432.1592         98          4         66        106         12        102
     3115137056.2048         98          4         66        106         12        102
     3117802628.5672         98          4         66        106         12        102
     3120443599.9799         98          4         66        106         12        102
     3123065480.4486         98          4         66        106         12        102
     3125769322.7613         98          4         66        106         12        102
     3128452724.1882         98          4         66        106         12        102
     3131118499.2580         98          4         66        106         12        102
     3133814391.1282         98          4         66        106         12        102
     3136425770.3495         98          4         66        106         12        102
     3139090376.4915         98          4         66        106         12        102
     3141746270.7572         98          4         66        106         12        102
     3144371941.0860         98          4         66        106         12        102
     3147023034.0084         98          4         66        106         12        102
     3149721527.0196         98          4         66        106         12        102
     3152369306.6764         98          4         66        106         12        102
     3155102471.3092         98          4         66        106         12        102
     3157757836.0557         98          4         66        106         12        102
     3160426027.1069         98          4         66        106         12        102
     3163098815.6030         98          4         66        106         12        102
     3165744545.9650         98          4         66        106         12        102
     3168378939.3934         98          4         66        106         12        102
     3171065626.9454         98          4         66        106         12        102
     3173747718.1834         98          4         66        106         12        102
     3176365481.7343         98          4         66        106         12        102
     3179067811.4507         98          4         66        106         12        102
     3181737658.4038         98          4         66        106         12        102
     3184441962.2833         98          4         66        106         12        102
     3187118389.3349         98          4         66        106         12        102
     3189770903.1831         98          4         66        106         12        102
     3192448992.7161         98          4         66        106         12        102
     3195100575.6508         98          4         66        106         12        102
     3197764031.9091         98          4         66        106         12        102
     3200473806.9356         98          4         66        106         12        102
     3203140428.9742         98          4         66        106         12        102
     3205782312.7004         98          4         66        106         12        102
     3208463773.2839         98          4         66        106         12        102
     3211149193.8202         98          4         66        106         12        102
     3213819216.7840         98          4         66        106         12        102
     3216465031.2425         98          4         66        106         12        102
     3219135295.4560         98          4         66        106         12        102
     3221754545.8968         98          4         66        106         12        102
     3224443046.6828         98          4         66        106         12        102
     3227134316.1915         98          4         66        106         12        102
     3229830890.1975         98          4         66        106         12        102
     3232537541.7142         98          4         66        106         12        102
     3235205797.4241         98          4         66        106         12        102
     3237905863.3850         98          4         66        106         12        102
     3240635537.8100         98          4         66        106         12        102
     3243332262.7919         98          4         66        106         12        102
     3246022034.7343         98          4         66        106         12        102
     3248728639.3512         98          4         66        106         12        102
     3251450160.4634         98          4         66        106         12        102
     3254124274.3015         98          4         66        106         12        102
     3256820220.3966         98          4         66        106         12        102
     3259524468.9160         98          4         66        106         12        102
     3262220075.3594         98          4         66        106         12        102
     3264836250.0676         98          4         66        106         12        102
     3267506859.8826         98          4         66        106         12        102
     3270177789.2814         98          4         66        106         12        102
     3272827886.0942         98          4         66        106         12        102
     3275468742.1401         98          4         66        106         12        102
     3278138051.6369         98          4         66        106         12        102
     3280793775.5693         98          4         66        106         12        102
     3283485279.2513         98          4         66        106         12        102
     3286148038.4793         98          4         66        106         12        102
     3288855066.3708         98          4         66        106         12        102
     3291544226.8726         98          4         66        106         12        102
     3294229321.5874         98          4         66        106         12        102
     3296913157.6039         98          4         66        106         12        102
     3299521765.6163         98          4         66        106         12        102
     3302174786.8942         98          4         66        106         12        102
     3304826237.2270         98          4         66        106         12        102
     3307479474.5939         98          4         66        106         12        102
     3310106797.2686         97          4         66        106         13        101
     3312774184.2159         97          4         66        106         13        101
     3315466429.9399         97          4         66        106         13        101
     3318143994.2512         97          4         66        106         13        101
     3320794757.9454         97          4         66        106         13        101
     3323491388.6180         97          4         66        106         13        101
     3326129630.5953         97          4         66        106         13        101
     3328827082.8467         97          4         66        106         13        101
     3331505077.5273         97          4         66        106         13        101
     3334113231.2650         97          4         66        106         13        101
     3336804212.5164         97          4         66        106         13        101
     3339447295.7425         97          4         66        106         13        101
     3342121432.0514         97          4         66        106         13        101
     3344803306.0464         97          4         66        106         13        101
     3347437423.5366         97          4         66        106         13        101
     3350107081.3233         97          4         66        106         13        101
     3352779829.7009         97          4         66        106         13        101
     3355463955.1153         97          4         66        106         13        101
     3358120437.6797         97          4         66        106         13        101
     3360840807.0145         97          4         66        106         13        101
     3363561749.7166         97          4         66        106         13        101
     3366231301.3070         97          4         66        106         13        101
     3368898234.4053         97          4         66        106         13        101
     3371554971.9504         97          4         66        106         13        101
     3374232510.6410         97          4         66        106         13        101
     3376925592.8967         97          4         66        106         13        101
     3379610717.0597         97          4         66        106         13        101
     3382287044.0623         97          4         66        106         13        101
     3385182232.0323         97          3         66        107         13        100
     3388700496.7289         97          3         66        107         13        100
     3392271670.0138         97          3         66        107         13        100
     3395813386.7533         97          3         66        107         13        100
     3399394036.7378         97          3         66        107         13        100
     3402959235.3727         97          3         66        107         13        100
     3406487172.1291         97          3         66        107         13        100
     3410035788.7740         97          3         66        107         13        100
     3413601735.4892         97          3         66        107         13        100
     3417149234.5066         97          3         66        107         13        100
     3420741081.7204         97          3         66        107         13        100
     3424293896.4583         97          3         66        107         13        100
     3427801562.8207         97          3         66        107         13        100
     3431357901.3726         97          3         66        107         13        100
     3434916339.4051         97          3         66        107         13        100
     3438372304.9585         97          3         66        107         13        100
     3441931855.3191         97          3         66        107         13        100
     3445457144.7881         97          3         66        107         13        100
     3448966457.3883         97          3         66        107         13        100
     3452576944.4115         97          3         66        107         13        100
     3456062064.8138         97          3         66        107         13        100
     3459507990.3355         97          3         66        107         13        100
     3463044431.7440         97          3         66        107         13        100
     3466572961.2418         97          3         66        107         13        100
     3470098435.2501         97          3         66        107         13        100
     3473603928.5012         97          3         66        107         13        100
     3477162001.9097         97          3         66        107         13        100
     3480747771.7565         97          3         66        107         13        100
     3484337358.7065         97          3         66        107         13        100
     3487824810.6536         97          3         66        107         13        100
     3491358246.3919         97          3         66        107         13        100
     3494874866.2685         97          3         66        107         13        100
     3498491688.5091         97          3         66        107         13        100
     3502152741.6665         97          3         66        107         13        100
     3505630976.9426         97          3         66        107         13        100
     3509142343.5864         97          3         66        107         13        100
     3512663861.6869         97          3         66        107         13        100
     3516270633.9771         97          3         66        107         13        100
     3519789402.5035         97          3         66        107         13        100
     3523314855.0879         97          3         66        107         13        100
     3526851472.9191         97          3         66        107         13        100
     3530403421.0209         97          3         66        107         13        100
     3534011204.3423         97          3         66        107         13        100
     3537546734.8919         97          3         66        107         13        100
     3541088253.9688         97          3         66        107         13        100
     3544648683.8023         97          3         66        107         13        100
     3548223147.8038         97          3         66        107         13        100
     3551716693.7417         97          3         66        107         13        100
     3555291096.3931         97          3         66        107         13        100
     3558928205.9399         97          3         66        107         13        100
     3562462500.7210         97          3         66        107         13        100
     3565911721.2156         97          3         66        107         13        100
     3569499783.1378         97          3         66        107         13        100
     3573058271.3963         97          3         66        107         13        100
     3576629392.4500         97          3         66        107         13        100
     3580147826.4270         97          3         66        107         13        100
     3583661896.5734         97          3         66        107         13        100
     3587276608.0923         97          3         66        107         13        100
     3590787423.1514         97          3         66        107         13        100
     3594305740.5616         97          3         66        107         13        100
     3597839269.8539         97          3         66        107         13        100
     3601402116.5768         97          3         66        107         13        100
     3604984144.9970         97          3         66        107         13        100
     3608521872.9633         97          3         66        107         13        100
     3612057025.8788         97          3         66        107         13        100
     3615623116.0507         97          3         66        107         13        100
     3619168807.6422         97          3         66        107         13        100
     3622675807.5385         97          3         66        107         13        100
     3626286049.0151         97          3         66        107         13        100
     3629870386.0446         97          3         66        107         13        100
     3633435211.0367         97          3         66        107         13        100
     3636949013.6772         97          3         66        107         13        100
     3640468279.3845         97          3         66        107         13        100
     3643982124.7098         97          3         66        107         13        100
     3647608666.1100         97          3         66        107         13        100
     3651171816.6280         97          3         66        107         13        100
     3654738302.3286         97          3         66        107         13        100
     3658305167.2476         97          3         66        107         13        100
     3661893409.8632         97          3         66        107         13        100
     3665392157.4150         97          3         66        107         13        100
     3668936820.4719         97          3         66        107         13        100
     3672508837.2565         97          3         66        107         13        100
     3676059579.2832         97          3         66        107         13        100
     3679564912.3748         97          3         66        107         13        100
     3683122183.0902         97          3         66        107         13        100
     3686784581.6070         97          3         66        107         13        100
     3690253617.3293         97          3         66        107         13        100
     3693811883.1796         97          3         66        107         13        100
     3697362612.0669         97          3         66        107         13        100
     3700841720.9234         97          3         66        107         13        100
     3704342454.6308         97          3         66        107         13        100
     3707899818.8804         97          3         66        107         13        100
     3711454955.7433         97          3         66        107         13        100
     3715010279.4929         97          3         66        107         13        100
     3718585827.7268         97          3         66        107         13        100
     3722120001.3471         96          3         66        107         14         99
     3725733398.4838         96          3         66        107         14         99
     3729270314.7051         96          3         66        107         14         99
     3732827795.6681         96          3         66        107         14         99
     3736380497.4263         96          3         66        107         14         99
     3739922241.5850         95          3         66        107         15         98
     3743431343.8019         95          3         66        107         15         98
     3746965285.1335         95          3         66        107         15         98
     3750557817.7704         95          3         66        107         15         98
     3754172145.1838         95          3         66        107         15         98
     3757736042.8033         95          3         66        107         15         98
     3761308726.6328         95          3         66        107         15         98
     3764816871.4147         95          3         66        107         15         98
     3768331944.9777         95          3         66        107         15         98
     3771849326.1746         95          3         66        107         15         98
     3775394714.2379         95          3         66        107         15         98
     3778916611.8495         95          3         66        107         15         98
     3782413977.0294         95          3         66        107         15         98
     3785950299.9206         95          3         66        107         15         98
     3789462727.8670         95          3         66        107         15         98
     3793000911.0932         95          3         66        107         15         98
     3796522188.7270         95          3         66        107         15         98
     3800047031.8696         95          3         66        107         15         98
     3803567086.3540         95          3         66        107         15         98
     3807055220.5722         95          3         66        107         15         98
     3810580324.1486         95          3         66        107         15         98
     3814086916.3976         95          3         66        107         15         98
     3817688861.2596         95          3         66        107         15         98
     3821202074.9317         95          3         66        107         15         98
     3824750670.8577         94          3         66        107         16         97
     3828267575.5742         94          3         66        107         16         97
     3831761872.3876         94          3         66        107         16         97
     3835324065.9763         94          3         66        107         16         97
     3838772934.0805         94          3         66        107         16         97
     3842328399.0924         94          3         66        107         16         97
     3845958966.0993         94          3         66        107         16         97
     3849477559.4504         94          3         66        107         16         97
     3853038536.9088         94          3         66        107         16         97
     3856568752.7474         94          3         66        107         16         97
     3860112631.5543         94          3         66        107         16         97
     3863618782.0677         94          3         66        107         16         97
     3867117587.5676         94          3         66        107         16         97
     3870647194.2658         94          3         66        107         16         97
     3874153692.9357         93          3         66        107         17         96
     3877725967.7907         93          3         66        107         17         96
     3881299500.8328         93          3         66        107         17         96
     3886223832.5501         93          2         66        108         17         95
     3891487317.7706         93          2         66        108         17         95
     3896751652.4583         93          2         66        108         17         95
     3902076370.9514         93          2         66        108         17         95
     3907423837.4152         93          2         66        108         17         95
     3912635819.8994         93          2         66        108         17         95
     3917920515.9075         93          2         66        108         17         95
     3923179268.3288         93          2         66        108         17         95
     3928475548.4286         93          2         66        108         17         95
     3933706871.2461         93          2         66        108         17         95
     3938956823.0555         93          2         66        108         17         95
     3944218419.9470         93          2         66        108         17         95
     3949473474.6221         93          2         66        108         17         95
     3954651027.0206         93          2         66        108         17         95
     3959966272.8543         93          2         66        108         17         95
     3965205294.6776         93          2         66        108         17         95
     3970541407.0565         93          2         66        108         17         95
     3975814696.7472         93          2         66        108         17         95
     3980989736.0399         93          2         66        108         17         95
     3986133563.5374         93          2         66        108         17         95
     3991437197.3525         93          2         66        108         17         95
     3996752976.6923         93          2         66        108         17         95
     4002021508.8381         93          2         66        108         17         95
     4007262708.7290         93          2         66        108         17         95
     4012429261.7266         93          2         66        108         17         95
     4017750312.4583         93          2         66        108         17         95
     4023026883.3867         93          2         66        108         17         95
     4028321938.4785         93          2         66        108         17         95
     4033631558.6878         93          2         66        108         17         95
     4038926503.8438         93          2         66        108         17         95
     4044185457.8449         93          2         66        108         17         95
     4049407267.1472         93          2         66        108         17         95
     4054732323.4357         93          2         66        108         17         95
     4059933904.1582         93          2         66        108         17         95
     4065220886.4567         93          2         66        108         17         95
     4070446830.3952         93          2         66        108         17         95
     4075687751.6808         93          2         66        108         17         95
     4080935101.1107         93          2         66        108         17         95
     4086202680.0100         93          2         66        108         17         95
     4091472294.9719         93          2         66        108         17         95
     4096762438.5777         93          2         66        108         17         95
     4101979940.5940         93          2         66        108         17         95
     4107215331.7564         93          2         66        108         17         95
     4112482889.0532         93          2         66        108         17         95
     4117786649.4592         93          2         66        108         17         95
     4123030566.9528         93          2         66        108         17         95
     4128307875.9107         93          2         66        108         17         95
     4133495353.1841         93          2         66        108         17         95
     4138741394.4647         93          2         66        108         17         95
     4143954784.3967         93          2         66        108         17         95
     4149198448.1157         93          2         66        108         17         95
     4154489497.3842         93          2         66        108         17         95
     4159754674.0996         93          2         66        108         17         95
     4164990197.7818         92          2         66        108         18         94
     4170212361.4257         92          2         66        108         18         94
     4175407715.9422         92          2         66        108         18         94
     4180713734.4404         92          2         66        108         18         94
     4186028085.3330         92          2         66        108         18         94
     4191353416.0936         92          2         66        108         18         94
     4196685865.4987         92          2         66        108         18         94
     4202019044.0125         92          2         66        108         18         94
     4207242139.9357         91          2         66        108         19         93
     4212500039.9628         91          2         66        108         19         93
     4217730433.4956         91          2         66        108         19         93
     4222963347.0960         91          2         66        108         19         93
     4228214306.2846         91          2         66        108         19         93
     4233443481.6141         91          2         66        108         19         93
     4238787678.7954         91          2         66        108         19         93
     4244049677.8006         91          2         66        108         19         93
     4249309337.6323         91          2         66        108         19         93
     4254598857.7118         91          2         66        108         19         93
     4259855035.6429         91          2         66        108         19         93
     4265081958.5147         91          2         66        108         19         93
     4270343401.9445         91          2         66        108         19         93
     4275572371.2085         91          2         66        108         19         93
     4280893060.1565         91          2         66        108         19         93
     4286141830.5005         91          2         66        108         19         93
     4291471579.4997         90          2         66        108         20         92
     4296688926.8317         90          2         66        108         20         92
     4301934087.7328         90          2         66        108         20         92
     4307252701.3006         90          2         66        108         20         92
     4312642460.7245         90          2         66        108         20         92
     4317953161.6869         90          2         66        108         20         92
     4323135961.5095         90          2         66        108         20         92
     4328357320.8357         90          2         66        108         20         92
     4333618790.2085         90          2         66        108         20         92
     4338873130.8578         90          2         66        108         20         92
     4344085310.7511         90          2         66        108         20         92
     4349458114.6165         90          2         66        108         20         92
     4354741739.7579         90          2         66        108         20         92
     4360015716.1904         90          2         66        108         20         92
     4365200334.1786         90          2         66        108         20         92
     4370471678.1324         90          2         66        108         20         92
     4375774582.9133         90          2         66        108         20         92
     4381008015.8416         90          2         66        108         20         92
     4386244846.0672         90          2         66        108         20         92
     4391564220.6479         90          2         66        108         20         92
     4396873815.5593         90          2         66        108         20         92
     4402253709.1829         90          2         66        108         20         92
     4407542689.1596         90          2         66        108         20         92
     4412805407.9470         90          2         66        108         20         92
     4418077786.4201         90          2         66        108         20         92
     4423396203.1223         90          2         66        108         20         92
     4428670590.9514         90          2         66        108         20         92
     4433924374.2781         90          2         66        108         20         92
     4439154354.9971         90          2         66        108         20         92
     4444534646.6901         90          2         66        108         20         92
     4449784437.7153         90          2         66        108         20         92
     4455084705.1491         90          2         66        108         20         92
     4460327930.2545         89          2         66        108         21         91
     4465573932.9721         89          2         66        108         21         91
     4470777624.6158         89          2         66        108         21         91
     4476088530.9276         89          2         66        108         21         91
     4481356302.0665         88          2         66        108         22         90
     4486556969.7467         88          2         66        108         22         90
     4491807881.8759         88          2         66        108         22         90
     4497034152.9679         88          2         66        108         22         90
     4502265860.3033         88          2         66        108         22         90
     4507645505.5266         88          2         66        108         22         90
     4513036563.8241         88          2         66        108         22         90
     4518378440.0677         88          2         66        108         22         90
     4523762729.3449         88          2         66        108         22         90
     4529027979.6276         88          2         66        108         22         90
     4534305518.6333         88          2         66        108         22         90
     4539506482.2756         88          2         66        108         22         90
     4544852566.1411         88          2         66        108         22         90
     4550070480.7460         88          2         66        108         22         90
     4555359375.2827         88          2         66        108         22         90
     4560711082.8509         88          2         66        108         22         90
     4565953566.7839         88          2         66        108         22         90
     4571205831.2028         88          2         66        108         22         90
     4576475375.2628         88          2         66        108         22         90
     4581735733.5740         88          2         66        108         22         90
     4587067310.7796         88          2         66        108         22         90
     4592315299.8768         88          2         66        108         22         90
     4597635794.3058         88          2         66        108         22         90
     4602927575.8055         88          2         66        108         22         90
     4608323196.0629         88          2         66        108         22         90
     4613592263.3864         88          2         66        108         22         90
     4618867781.7792         88          2         66        108         22         90
     4624162374.8246         88          2         66        108         22         90
     4629471612.7679         88          2         66        108         22         90
     4634763013.1243         88          2         66        108         22         90
     4640019450.7974         88          2         66        108         22         90
     4645320485.6929         88          2         66        108         22         90
     4650562229.2768         88          2         66        108         22         90
     4655895469.4849         88          2         66        108         22         90
     4661228017.1736         88          2         66        108         22         90
     4666454842.3315         88          2         66        108         22         90
     4671819203.2641         88          2         66        108         22         90
     4677138680.8264         88          2         66        108         22         90
     4682456439.9835         88          2         66        108         22         90
     4687758149.5084         88          2         66        108         22         90
     4693102122.2606         88          2         66        108         22         90
     4698332684.8089         88          2         66        108         22         90
     4703611557.9440         88          2         66        108         22         90
     4708870155.4068         88          2         66        108         22         90
     4714118093.6239         88          2         66        108         22         90
     4719381930.3713         88          2         66        108         22         90
     4724619259.6532         88          2         66        108         22         90
     4729881052.1189         88          2         66        108         22         90
     4735215789.5981         88          2         66        108         22         90
     4740471182.9240         88          2         66        108         22         90
     4745725050.8553         88          2         66        108         22         90
     4750976566.7234         88          2         66        108         22         90
     4756231805.1374         88          2         66        108         22         90
     4761505546.1685         88          2         66        108         22         90
     4766713451.2576         88          2         66        108         22         90
     4772104648.6043         88          2         66        108         22         90
     4777338230.0408         88          2         66        108         22         90
     4782532714.8822         88          2         66        108         22         90
     4787806693.0666         88          2         66        108         22         90
     4793085517.0023         88          2         66        108         22         90
     4798347878.7197         88          2         66        108         22         90
     4803621514.9991         88          2         66        108         22         90
     4808886852.2469         88          2         66        108         22         90
     4814195853.1244         88          2         66        108         22         90
     4819477599.0701         88          2         66        108         22         90
     4824784507.4136         88          2         66        108         22         90
     4829966960.3097         88          2         66        108         22         90
     4835257380.8197         88          2         66        108         22         90
     4840455609.6180         88          2         66        108         22         90
     4845794752.5099         88          2         66        108         22         90
     4851119638.6556         88          2         66        108         22         90
     4856431204.8399         88          2         66        108         22         90
     4861620028.2474         88          2         66        108         22         90
     4866890435.8368         88          2         66        108         22         90
     4872216391.2978         88          2         66        108         22         90
     4877462718.2501         88          2         66        108         22         90
     4882787344.8768         88          2         66        108         22         90
     4888038585.5183         88          2         66        108         22         90
     4893399731.7816         88          2         66        108         22         90
     4898679965.9852         88          2         66        108         22         90
     4903856503.0862         88          2         66        108         22         90
     4909059806.7962         88          2         66        108         22         90
     4914277907.4382         88          2         66        108         22         90
     4919539949.7537         88          2         66        108         22         90
     4924793296.2515         88          2         66        108         22         90
     4930046190.5824         88          2         66        108         22         90
     4935289166.6998         88          2         66        108         22         90
     4940575445.0343         88          2         66        108         22         90
     4945957593.8060         88          2         66        108         22         90
     4951239273.8017         88          2         66        108         22         90
     4956494729.2516         88          2         66        108         22         90
     4961789641.5319         88          2         66        108         22         90
     4967063758.5852         88          2         66        108         22         90
     4972371132.5769         88          2         66        108         22         90
     4977632859.3347         88          2         66        108         22         90
     4982829627.0416         88          2         66        108         22         90
     4988038067.3527         88          2         66        108         22         90
     4993474048.9932         88          2         66        108         22         90
     4998772753.3077         88          2         66        108         22         90
     5003950635.5041         88          2         66        108         22         90
     5009190928.2449         88          2         66        108         22         90
     5014467806.5909         88          2         66        108         22         90
     5019770408.1771         88          2         66        108         22         90
     5025095201.3507         88          2         66        108         22         90
     5030246124.3604         88          2         66        108         22         90
     5035575808.7290         88          2         66        108         22         90
     5040843192.7009         88          2         66        108         22         90
     5046131186.4272         88          2         66        108         22         90
     5051378806.6139         88          2         66        108         22         90
     5056606888.8524         88          2         66        108         22         90
