                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
             65.0000        166        166         10          0          0        332
             66.0000        166        166         10          0          0        332
             67.0000        166        166         10          0          0        332
             68.0000        166        166         10          0          0        332
             69.0000        166        166         10          0          0        332
             70.0000        166        166         10          0          0        332
             71.0000        166        166         10          0          0        332
             72.0000        166        166         10          0          0        332
             73.0000        166        166         10          0          0        332
             74.0000        166        166         10          0          0        332
             75.0000        166        166         10          0          0        332
             76.0000        166        166         10          0          0        332
             77.0000        166        166         10          0          0        332
             78.0000        166        166         10          0          0        332
             79.0000        166        166         10          0          0        332
             80.0000        166        166         10          0          0        332
             81.0000        166        166         10          0          0        332
             82.0000        166        166         10          0          0        332
             83.0000        166        166         10          0          0        332
             84.0000        166        166         10          0          0        332
             85.0000        166        166         10          0          0        332
             86.0000        166        166         10          0          0        332
             87.0000        166        166         10          0          0        332
             88.0000        166        166         10          0          0        332
             89.0000        166        166         10          0          0        332
             90.0000        166        166         10          0          0        332
             91.0000        166        166         10          0          0        332
             92.0000        166        166         10          0          0        332
             93.0000        166        166         10          0          0        332
             94.0000        166        166         10          0          0        332
             95.0000        166        166         10          0          0        332
             96.0000        166        166         10          0          0        332
             97.0000        166        166         10          0          0        332
             98.0000        166        166         10          0          0        332
             99.0000        166        166         10          0          0        332
            100.0000        166        166         10          0          0        332
            110.0000        166        166         10          0          0        332
            120.0000        166        166         10          0          0        332
            130.0000        166        166         10          0          0        332
            140.0000        166        166         10          0          0        332
            150.0000        165        165         11          0          0        330
            160.0000        165        165         11          0          0        330
            170.0000        165        165         11          0          0        330
            180.0000        164        164         12          0          0        328
            190.0000        164        164         12          0          0        328
            200.0000        163        163         13          0          0        326
            210.0000        163        163         13          0          0        326
            220.0000        163        163         13          0          0        326
            230.0000        163        163         13          0          0        326
            240.0000        163        163         13          0          0        326
            250.0000        163        163         13          0          0        326
            260.0000        162        162         14          0          0        324
            270.0000        162        162         14          0          0        324
            280.0000        162        162         14          0          0        324
            290.0000        162        162         14          0          0        324
            300.0000        162        162         14          0          0        324
            310.0000        161        161         15          0          0        322
            320.0000        161        161         15          0          0        322
            330.0000        161        161         15          0          0        322
            340.0000        161        161         15          0          0        322
            350.0000        160        160         16          0          0        320
            360.0000        160        160         16          0          0        320
            370.0000        159        159         17          0          0        318
            380.0000        159        159         17          0          0        318
            390.0000        159        159         17          0          0        318
            400.0000        159        159         17          0          0        318
            410.0000        159        159         17          0          0        318
            420.0000        158        158         18          0          0        316
            430.0000        157        157         19          0          0        314
            440.0000        157        157         19          0          0        314
            450.0000        157        157         19          0          0        314
            460.0000        157        157         19          0          0        314
            470.0000        157        157         19          0          0        314
            480.0000        157        157         19          0          0        314
            490.0000        157        157         19          0          0        314
            500.0000        156        156         20          0          0        312
            510.0000        156        156         20          0          0        312
            520.0000        156        156         20          0          0        312
            530.0000        156        156         20          0          0        312
            540.0000        156        156         20          0          0        312
            550.0000        156        156         20          0          0        312
            560.0000        156        156         20          0          0        312
            570.0000        155        155         21          0          0        310
            580.0000        155        155         21          0          0        310
            590.0000        155        155         21          0          0        310
            600.0000        155        155         21          0          0        310
            610.0000        155        155         21          0          0        310
            620.0000        155        155         21          0          0        310
            630.0000        155        155         21          0          0        310
            640.0000        155        155         21          0          0        310
            650.0000        155        155         21          0          0        310
            660.0000        155        155         21          0          0        310
            670.0000        155        155         21          0          0        310
            680.0000        155        155         21          0          0        310
            690.0000        155        155         21          0          0        310
            700.0000        155        155         21          0          0        310
            710.0000        155        155         21          0          0        310
            720.0000        155        155         21          0          0        310
            730.0000        155        155         21          0          0        310
            740.0000        155        155         21          0          0        310
            750.0000        155        155         21          0          0        310
            760.0000        155        155         21          0          0        310
            770.0000        155        155         21          0          0        310
            780.0000        155        155         21          0          0        310
            790.0000        155        155         21          0          0        310
            800.0000        155        155         21          0          0        310
            810.0000        154        154         22          0          0        308
            820.0000        154        154         22          0          0        308
            830.0000        154        154         22          0          0        308
            840.0000        154        154         22          0          0        308
            850.0000        154        154         22          0          0        308
            860.0000        154        154         22          0          0        308
            870.0000        154        154         22          0          0        308
            880.0000        154        154         22          0          0        308
            890.0000        154        154         22          0          0        308
            900.0000        154        154         22          0          0        308
            910.0000        154        154         22          0          0        308
            920.0000        154        154         22          0          0        308
            930.0000        154        154         22          0          0        308
            940.0000        154        154         22          0          0        308
            950.0000        154        154         22          0          0        308
            960.0000        153        153         23          0          0        306
            970.0000        153        153         23          0          0        306
            980.0000        153        153         23          0          0        306
            990.0000        153        153         23          0          0        306
           1000.0000        153        153         23          0          0        306
           1100.0000        150        150         26          0          0        300
           1200.0000        150        150         26          0          0        300
           1300.0000        150        150         26          0          0        300
           1400.0000        149        149         27          0          0        298
           1500.0000        147        147         29          0          0        294
           1600.0000        147        147         29          0          0        294
           1700.0000        146        146         30          0          0        292
           1800.0000        146        146         30          0          0        292
           1900.0000        146        146         30          0          0        292
           2000.0000        145        145         31          0          0        290
           2100.0000        145        145         31          0          0        290
           2200.0000        144        144         32          0          0        288
           2300.0000        144        144         32          0          0        288
           2400.0000        143        143         33          0          0        286
           2500.0000        143        143         33          0          0        286
           2600.0000        143        143         33          0          0        286
           2700.0000        143        143         33          0          0        286
           2800.0000        143        143         33          0          0        286
           2900.0000        142        142         34          0          0        284
           3000.0000        141        141         35          0          0        282
           3100.0000        141        141         35          0          0        282
           3200.0000        141        141         35          0          0        282
           3300.0000        141        141         35          0          0        282
           3400.0000        141        141         35          0          0        282
           3500.0000        141        141         35          0          0        282
           3600.0000        141        141         35          0          0        282
           3700.0000        141        141         35          0          0        282
           3800.0000        140        140         36          0          0        280
           3900.0000        140        140         36          0          0        280
           4000.0000        140        140         36          0          0        280
           4100.0000        139        139         37          0          0        278
           4200.0000        139        139         37          0          0        278
           4300.0000        138        138         38          0          0        276
           4400.0000        138        138         38          0          0        276
           4500.0000        138        138         38          0          0        276
           4600.0000        137        137         39          0          0        274
           4700.0000        136        136         40          0          0        272
           4800.0000        135        135         41          0          0        270
           4900.0000        135        135         41          0          0        270
           5000.0000        135        135         41          0          0        270
           5100.0000        135        135         41          0          0        270
           5200.0000        135        135         41          0          0        270
           5300.0000        134        134         42          0          0        268
           5400.0000        134        134         42          0          0        268
           5500.0000        134        134         42          0          0        268
           5600.0000        134        134         42          0          0        268
           5700.0000        133        133         43          0          0        266
           5800.0000        132        132         44          0          0        264
           5900.0000        132        132         44          0          0        264
           6000.0000        132        132         44          0          0        264
           6100.0000        132        132         44          0          0        264
           6200.0000        132        132         44          0          0        264
           6300.0000        131        131         45          0          0        262
           6400.0000        131        131         45          0          0        262
           6500.0000        130        130         46          0          0        260
           6600.0000        129        129         47          0          0        258
           6700.0000        129        129         47          0          0        258
           6800.0000        129        129         47          0          0        258
           6900.0000        129        129         47          0          0        258
           7000.0000        129        129         47          0          0        258
           7100.0000        129        129         47          0          0        258
           7200.0000        129        129         47          0          0        258
           7300.0000        129        129         47          0          0        258
           7400.0000        129        129         47          0          0        258
           7500.0000        129        129         47          0          0        258
           7600.0000        129        129         47          0          0        258
           7700.0000        129        129         47          0          0        258
           7800.0000        129        129         47          0          0        258
           7900.0000        129        129         47          0          0        258
           8000.0000        129        129         47          0          0        258
           8100.0000        128        128         48          0          0        256
           8200.0000        128        128         48          0          0        256
           8300.0000        128        128         48          0          0        256
           8400.0000        128        128         48          0          0        256
           8500.0000        128        128         48          0          0        256
           8600.0000        128        128         48          0          0        256
           8700.0000        128        128         48          0          0        256
           8800.0000        128        128         48          0          0        256
           8900.0000        127        127         49          0          0        254
           9000.0000        127        127         49          0          0        254
           9100.0000        127        127         49          0          0        254
           9200.0000        127        127         49          0          0        254
           9300.0000        127        127         49          0          0        254
           9400.0000        127        127         49          0          0        254
           9500.0000        127        127         49          0          0        254
           9600.0000        127        127         49          0          0        254
           9700.0000        127        127         49          0          0        254
           9800.0000        127        127         49          0          0        254
           9900.0000        127        127         49          0          0        254
          10000.0000        127        127         49          0          0        254
          10100.0000        127        127         49          0          0        254
          10200.0000        127        127         49          0          0        254
          10300.0000        127        127         49          0          0        254
          10400.0000        127        127         49          0          0        254
          10500.0000        126        126         50          0          0        252
          10600.0000        126        126         50          0          0        252
          10700.0000        126        126         50          0          0        252
          10800.0000        126        126         50          0          0        252
          10900.0000        126        126         50          0          0        252
          11000.0000        126        126         50          0          0        252
          11100.0000        126        126         50          0          0        252
          11200.0000        126        126         50          0          0        252
          11300.0000        126        126         50          0          0        252
          11400.0000        126        126         50          0          0        252
          11500.0000        126        126         50          0          0        252
          11600.0000        125        125         51          0          0        250
          11700.0000        125        125         51          0          0        250
          11800.0000        125        125         51          0          0        250
          11900.0000        125        125         51          0          0        250
          12000.0000        125        125         51          0          0        250
          12100.0000        124        124         52          0          0        248
          12200.0000        124        124         52          0          0        248
          12300.0000        123        123         53          0          0        246
          12400.0000        123        123         53          0          0        246
          12500.0000        123        123         53          0          0        246
          12600.0000        123        123         53          0          0        246
          12700.0000        123        123         53          0          0        246
          12800.0000        123        123         53          0          0        246
          12900.0000        122        122         54          0          0        244
          13000.0000        122        122         54          0          0        244
          13100.0000        122        122         54          0          0        244
          13200.0000        122        122         54          0          0        244
          13300.0000        120        120         56          0          0        240
          13400.0000        120        120         56          0          0        240
          13500.0000        120        120         56          0          0        240
          13600.0000        120        120         56          0          0        240
          13700.0000        120        120         56          0          0        240
          13800.0000        120        120         56          0          0        240
          13900.0000        120        120         56          0          0        240
          14000.0000        120        120         56          0          0        240
          14100.0000        120        120         56          0          0        240
          14200.0000        120        120         56          0          0        240
          14300.0000        120        120         56          0          0        240
          14400.0000        120        120         56          0          0        240
          14500.0000        120        120         56          0          0        240
          14600.0000        120        120         56          0          0        240
          14700.0000        120        120         56          0          0        240
          14800.0000        120        120         56          0          0        240
          14900.0000        120        120         56          0          0        240
          15000.0000        120        120         56          0          0        240
          15100.0000        120        120         56          0          0        240
          15200.0000        119        119         57          0          0        238
          15300.0000        119        119         57          0          0        238
          15400.0000        119        119         57          0          0        238
          15500.0000        119        119         57          0          0        238
          15600.0000        119        119         57          0          0        238
          15700.0000        119        119         57          0          0        238
          15800.0000        119        119         57          0          0        238
          15900.0000        119        119         57          0          0        238
          16000.0000        119        119         57          0          0        238
          16100.0000        119        119         57          0          0        238
          16200.0000        119        119         57          0          0        238
          16300.0000        119        119         57          0          0        238
          16400.0000        119        119         57          0          0        238
          16500.0000        119        119         57          0          0        238
          16600.0000        119        119         57          0          0        238
          16700.0000        119        119         57          0          0        238
          16800.0000        119        119         57          0          0        238
          16900.0000        119        119         57          0          0        238
          17000.0000        119        119         57          0          0        238
          17100.0000        119        119         57          0          0        238
          17200.0000        119        119         57          0          0        238
          17300.0000        119        119         57          0          0        238
          17400.0000        119        119         57          0          0        238
          17500.0000        119        119         57          0          0        238
          17600.0000        119        119         57          0          0        238
          17700.0000        119        119         57          0          0        238
          17800.0000        119        119         57          0          0        238
          17900.0000        119        119         57          0          0        238
          18000.0000        119        119         57          0          0        238
          18100.0000        119        119         57          0          0        238
          18200.0000        119        119         57          0          0        238
          18300.0000        119        119         57          0          0        238
          18400.0000        119        119         57          0          0        238
          18500.0000        119        119         57          0          0        238
          18600.0000        119        119         57          0          0        238
          18700.0000        119        119         57          0          0        238
          18800.0000        119        119         57          0          0        238
          18900.0000        119        119         57          0          0        238
          19000.0000        119        119         57          0          0        238
          19100.0000        119        119         57          0          0        238
          19200.0000        119        119         57          0          0        238
          19300.0000        118        118         58          0          0        236
          19400.0000        118        118         58          0          0        236
          19500.0000        118        118         58          0          0        236
          19600.0000        118        118         58          0          0        236
          19700.0000        118        118         58          0          0        236
          19800.0000        118        118         58          0          0        236
          19900.0000        118        118         58          0          0        236
          20000.0000        118        118         58          0          0        236
          20100.0000        118        118         58          0          0        236
          20200.0000        118        118         58          0          0        236
          20300.0000        118        118         58          0          0        236
          20400.0000        118        118         58          0          0        236
          20500.0000        118        118         58          0          0        236
          20600.0000        118        118         58          0          0        236
          20700.0000        118        118         58          0          0        236
          20800.0000        118        118         58          0          0        236
          20900.0000        118        118         58          0          0        236
          21000.0000        118        118         58          0          0        236
          21100.0000        118        118         58          0          0        236
          21200.0000        118        118         58          0          0        236
          21300.0000        118        118         58          0          0        236
          21400.0000        118        118         58          0          0        236
          21500.0000        118        118         58          0          0        236
          21600.0000        118        118         58          0          0        236
          21700.0000        118        118         58          0          0        236
          21800.0000        118        118         58          0          0        236
          21900.0000        117        117         59          0          0        234
          22000.0000        117        117         59          0          0        234
          22100.0000        117        117         59          0          0        234
          22200.0000        117        117         59          0          0        234
          22300.0000        117        117         59          0          0        234
          22400.0000        117        117         59          0          0        234
          22500.0000        117        117         59          0          0        234
          22600.0000        117        117         59          0          0        234
          22700.0000        117        117         59          0          0        234
          22800.0000        117        117         59          0          0        234
          22900.0000        117        117         59          0          0        234
          23000.0000        117        117         59          0          0        234
          23100.0000        117        117         59          0          0        234
          23200.0000        117        117         59          0          0        234
          23300.0000        117        117         59          0          0        234
          23400.0000        116        116         60          0          0        232
          23500.0000        116        116         60          0          0        232
          23600.0000        116        116         60          0          0        232
          23700.0000        116        116         60          0          0        232
          23800.0000        116        116         60          0          0        232
          23900.0000        116        116         60          0          0        232
          24000.0000        115        115         61          0          0        230
          24100.0000        115        115         61          0          0        230
          24200.0000        115        115         61          0          0        230
          24300.0000        115        115         61          0          0        230
          24400.0000        115        115         61          0          0        230
          24500.0000        115        115         61          0          0        230
          24600.0000        115        115         61          0          0        230
          24700.0000        115        115         61          0          0        230
          24800.0000        115        115         61          0          0        230
          24900.0000        115        115         61          0          0        230
          25000.0000        115        115         61          0          0        230
          25100.0000        115        115         61          0          0        230
          25200.0000        115        115         61          0          0        230
          25300.0000        115        115         61          0          0        230
          25400.0000        115        115         61          0          0        230
          25500.0000        115        115         61          0          0        230
          25600.0000        115        115         61          0          0        230
          25700.0000        115        115         61          0          0        230
          25800.0000        115        115         61          0          0        230
          25900.0000        115        115         61          0          0        230
          26000.0000        115        115         61          0          0        230
          26100.0000        115        115         61          0          0        230
          26200.0000        115        115         61          0          0        230
          26300.0000        115        115         61          0          0        230
          26400.0000        115        115         61          0          0        230
          26500.0000        115        115         61          0          0        230
          26600.0000        115        115         61          0          0        230
          26700.0000        115        115         61          0          0        230
          26800.0000        115        115         61          0          0        230
          26900.0000        115        115         61          0          0        230
          27000.0000        115        115         61          0          0        230
          27100.0000        115        115         61          0          0        230
          27200.0000        115        115         61          0          0        230
          27300.0000        115        115         61          0          0        230
          27400.0000        115        115         61          0          0        230
          27500.0000        115        115         61          0          0        230
          27600.0000        115        115         61          0          0        230
          27700.0000        115        115         61          0          0        230
          27800.0000        115        115         61          0          0        230
          27900.0000        115        115         61          0          0        230
          28000.0000        115        115         61          0          0        230
          28100.0000        115        115         61          0          0        230
          28200.0000        115        115         61          0          0        230
          28300.0000        115        115         61          0          0        230
          28400.0000        114        114         62          0          0        228
          28500.0000        114        114         62          0          0        228
          28600.0000        114        114         62          0          0        228
          28700.0000        114        114         62          0          0        228
          28800.0000        114        114         62          0          0        228
          28900.0000        114        114         62          0          0        228
          29000.0000        114        114         62          0          0        228
          29100.0000        114        114         62          0          0        228
          29200.0000        114        114         62          0          0        228
          29300.0000        114        114         62          0          0        228
          29400.0000        114        114         62          0          0        228
          29500.0000        114        114         62          0          0        228
          29600.0000        113        113         63          0          0        226
          29700.0000        113        113         63          0          0        226
          29800.0000        113        113         63          0          0        226
          29900.0000        113        113         63          0          0        226
          30000.0000        113        113         63          0          0        226
          30100.0000        113        113         63          0          0        226
          30200.0000        113        113         63          0          0        226
          30300.0000        113        113         63          0          0        226
          30400.0000        112        112         64          0          0        224
          30500.0000        112        112         64          0          0        224
          30600.0000        112        112         64          0          0        224
          30700.0000        112        112         64          0          0        224
          30800.0000        112        112         64          0          0        224
          30900.0000        112        112         64          0          0        224
          31000.0000        112        112         64          0          0        224
          31100.0000        112        112         64          0          0        224
          31200.0000        112        112         64          0          0        224
          31300.0000        112        112         64          0          0        224
          31400.0000        111        111         65          0          0        222
          31500.0000        111        111         65          0          0        222
          31600.0000        111        111         65          0          0        222
          31700.0000        110        110         66          0          0        220
          31800.0000        110        110         66          0          0        220
          31900.0000        110        110         66          0          0        220
          32000.0000        110        110         66          0          0        220
          32100.0000        110        110         66          0          0        220
          32200.0000        109        109         67          0          0        218
          32300.0000        109        109         67          0          0        218
          32400.0000        109        109         67          0          0        218
          32500.0000        109        109         67          0          0        218
          32600.0000        109        109         67          0          0        218
          32700.0000        109        109         67          0          0        218
          32800.0000        109        109         67          0          0        218
          32900.0000        109        109         67          0          0        218
          33000.0000        109        109         67          0          0        218
